slurm-15878126_1075.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-3-8.aux,MILP-300,300.005,4179,0
slurm-15878126_1077.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-3-9.aux,MILP-300,300.003,4625,0
slurm-15878126_1079.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-4-10.aux,MILP-300,300.013,3389,0
slurm-15878126_1081.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-4-1.aux,MILP-300,300.015,457,0
slurm-15878126_1083.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-4-2.aux,MILP-300,300.018,914,0
slurm-15878126_1085.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-4-3.aux,MILP-300,300.086,1361,0
slurm-15878126_1087.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-4-4.aux,MILP-300,300.141,1798,0
slurm-15878126_1089.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-4-5.aux,MILP-300,300.156,2245,0
slurm-15878126_1091.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-4-6.aux,MILP-300,300.046,1e+100,0
slurm-15878126_1093.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-4-7.aux,MILP-300,300.143,3069,0
slurm-15878126_1095.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-4-8.aux,MILP-300,300.09,1e+100,0
slurm-15878126_1097.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-4-9.aux,MILP-300,300.043,1e+100,0
slurm-15878126_1099.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-5-10.aux,MILP-300,300.105,5069,0
slurm-15878126_1101.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-5-1.aux,MILP-300,300.013,711,0
slurm-15878126_1103.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-5-2.aux,MILP-300,300.004,1312,0
slurm-15878126_1105.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-5-3.aux,MILP-300,300.012,1873,0
slurm-15878126_1107.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-5-4.aux,MILP-300,300.011,2434,0
slurm-15878126_1109.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-5-5.aux,MILP-300,300.031,2985,0
slurm-15878126_1111.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-5-6.aux,MILP-300,300.032,3506,0
slurm-15878126_1113.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-5-7.aux,MILP-300,300.034,4067,0
slurm-15878126_1115.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-5-8.aux,MILP-300,300.001,4578,0
slurm-15878126_1117.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-5-9.aux,MILP-300,300.018,1e+100,0
slurm-15878126_1119.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-6-10.aux,MILP-300,300.033,4161,0
slurm-15878126_1121.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-6-1.aux,MILP-300,300.003,416,0
slurm-15878126_1123.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-6-2.aux,MILP-300,300.075,832,0
slurm-15878126_1125.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-6-3.aux,MILP-300,300.007,1248,0
slurm-15878126_1127.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-6-4.aux,MILP-300,300.001,1664,0
slurm-15878126_1129.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-6-5.aux,MILP-300,300.003,2080,0
slurm-15878126_1131.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-6-6.aux,MILP-300,300.069,2497,0
slurm-15878126_1133.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-6-7.aux,MILP-300,300.006,2913,0
slurm-15878126_1135.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-6-8.aux,MILP-300,300.018,3329,0
slurm-15878126_1137.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-6-9.aux,MILP-300,300.765,3745,0
slurm-15878126_1139.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-7-10.aux,MILP-300,300.701,4208,0
slurm-15878126_113.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/fast0507-0.100000.aux,MILP-300,452.411,1e+100,173
slurm-15878126_1141.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-7-1.aux,MILP-300,300,420,0
slurm-15878126_1143.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-7-2.aux,MILP-300,300.048,840,0
slurm-15878126_1145.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-7-3.aux,MILP-300,300.032,1262,0
slurm-15878126_1147.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-7-4.aux,MILP-300,300.015,1682,0
slurm-15878126_1149.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-7-5.aux,MILP-300,300,2104,0
slurm-15878126_1151.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-7-6.aux,MILP-300,300.028,2524,0
slurm-15878126_1153.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-7-7.aux,MILP-300,300.078,2946,0
slurm-15878126_1155.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-7-8.aux,MILP-300,300.01,3366,0
slurm-15878126_1157.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-7-9.aux,MILP-300,300.003,3788,0
slurm-15878126_1159.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-8-10.aux,MILP-300,300.014,4756,0
slurm-15878126_115.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/fast0507_0_100.aux,MILP-300,385.409,1e+100,173
slurm-15878126_1161.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-8-1.aux,MILP-300,300.013,660,0
slurm-15878126_1163.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-8-2.aux,MILP-300,300.017,1240,0
slurm-15878126_1165.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-8-3.aux,MILP-300,300.004,1752,0
slurm-15878126_1167.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-8-4.aux,MILP-300,300.001,2222,0
slurm-15878126_1169.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-8-5.aux,MILP-300,300.012,2744,0
slurm-15878126_1171.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-8-6.aux,MILP-300,300.027,3244,0
slurm-15878126_1173.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-8-7.aux,MILP-300,300.053,3716,0
slurm-15878126_1175.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-8-8.aux,MILP-300,300.053,4166,0
slurm-15878126_1177.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-8-9.aux,MILP-300,300.032,4648,0
slurm-15878126_1179.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-9-10.aux,MILP-300,300.039,4163,0
slurm-15878126_117.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/fast0507-0.500000.aux,MILP-300,310.256,1e+100,173
slurm-15878126_1181.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-9-1.aux,MILP-300,300.015,831,0
slurm-15878126_1183.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-9-2.aux,MILP-300,300.03,1e+100,0
slurm-15878126_1185.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-9-3.aux,MILP-300,300,2316,0
slurm-15878126_1187.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-9-4.aux,MILP-300,300.005,2854,0
slurm-15878126_1189.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-9-5.aux,MILP-300,300.015,3446,0
slurm-15878126_1191.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-9-6.aux,MILP-300,300.005,1e+100,0
slurm-15878126_1193.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-9-7.aux,MILP-300,300.001,1e+100,0
slurm-15878126_1195.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-9-8.aux,MILP-300,300.028,4224,0
slurm-15878126_1197.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-100-100-9-9.aux,MILP-300,300.013,4706,0
slurm-15878126_1199.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-1-10.aux,MILP-300,300.002,1e+100,0
slurm-15878126_119.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/fast0507-0.900000.aux,MILP-300,303.679,109917,173
slurm-15878126_11.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/air04-0.500000.aux,MILP-300,300.02,1e+100,55865
slurm-15878126_1201.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-1-1.aux,MILP-300,300.001,1e+100,0
slurm-15878126_1203.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-1-2.aux,MILP-300,300.001,1e+100,0
slurm-15878126_1205.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-1-3.aux,MILP-300,300.225,6053,0
slurm-15878126_1207.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-1-4.aux,MILP-300,300.063,1e+100,0
slurm-15878126_1209.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-1-5.aux,MILP-300,300.054,1e+100,0
slurm-15878126_1211.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-1-6.aux,MILP-300,300.002,1e+100,0
slurm-15878126_1213.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-1-7.aux,MILP-300,300.119,1e+100,0
slurm-15878126_1215.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-1-8.aux,MILP-300,300.032,9691,0
slurm-15878126_1217.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-1-9.aux,MILP-300,300.029,1e+100,0
slurm-15878126_1219.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-2-10.aux,MILP-300,300.009,1e+100,0
slurm-15878126_121.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/fast0507_50_50.aux,MILP-300,360.599,1e+100,173
slurm-15878126_1221.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-2-1.aux,MILP-300,300,1186,0
slurm-15878126_1223.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-2-2.aux,MILP-300,300.032,1e+100,0
slurm-15878126_1225.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-2-3.aux,MILP-300,300.012,1e+100,0
slurm-15878126_1227.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-2-4.aux,MILP-300,300.003,4215,0
slurm-15878126_1229.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-2-5.aux,MILP-300,300.019,1e+100,0
slurm-15878126_1231.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-2-6.aux,MILP-300,300.014,1e+100,0
slurm-15878126_1233.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-2-7.aux,MILP-300,300.008,6983,0
slurm-15878126_1235.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-2-8.aux,MILP-300,300.619,1e+100,0
slurm-15878126_1237.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-2-9.aux,MILP-300,300.207,1e+100,0
slurm-15878126_1239.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-3-10.aux,MILP-300,300.053,11166,0
slurm-15878126_123.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/fiball_0_100.aux,MILP-300,300.004,2150,138
slurm-15878126_1241.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-3-1.aux,MILP-300,300.012,1457,0
slurm-15878126_1243.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-3-2.aux,MILP-300,300.002,2665,0
slurm-15878126_1245.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-3-3.aux,MILP-300,300,3792,0
slurm-15878126_1247.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-3-4.aux,MILP-300,300.144,4880,0
slurm-15878126_1249.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-3-5.aux,MILP-300,300.021,5958,0
slurm-15878126_1251.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-3-6.aux,MILP-300,300.004,7025,0
slurm-15878126_1253.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-3-7.aux,MILP-300,300.028,8023,0
slurm-15878126_1255.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-3-8.aux,MILP-300,300.069,9101,0
slurm-15878126_1257.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-3-9.aux,MILP-300,300.038,10138,0
slurm-15878126_1259.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-4-10.aux,MILP-300,300.008,1e+100,0
slurm-15878126_125.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/fiball_50_50.aux,MILP-300,300.485,2150,138
slurm-15878126_1261.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-4-1.aux,MILP-300,300.002,999,0
slurm-15878126_1263.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-4-2.aux,MILP-300,300.025,1998,0
slurm-15878126_1265.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-4-3.aux,MILP-300,300.56,1e+100,0
slurm-15878126_1267.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-4-4.aux,MILP-300,300.08,1e+100,0
slurm-15878126_1269.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-4-5.aux,MILP-300,300.002,1e+100,0
slurm-15878126_1271.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-4-6.aux,MILP-300,300.015,1e+100,0
slurm-15878126_1273.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-4-7.aux,MILP-300,300,6866,0
slurm-15878126_1275.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-4-8.aux,MILP-300,300.035,7775,0
slurm-15878126_1277.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-4-9.aux,MILP-300,300.064,8635,0
slurm-15878126_1279.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-5-10.aux,MILP-300,300,10422,0
slurm-15878126_127.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/glass-sc_0_100.aux,MILP-300,300,107,18
slurm-15878126_1281.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-5-1.aux,MILP-300,300.037,1491,0
slurm-15878126_1283.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-5-2.aux,MILP-300,300.026,1e+100,0
slurm-15878126_1285.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-5-3.aux,MILP-300,300.005,3834,0
slurm-15878126_1287.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-5-4.aux,MILP-300,300.007,4915,0
slurm-15878126_1289.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-5-5.aux,MILP-300,300.023,5977,0
slurm-15878126_1291.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-5-6.aux,MILP-300,300.364,7048,0
slurm-15878126_1293.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-5-7.aux,MILP-300,300.005,8100,0
slurm-15878126_1295.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-5-8.aux,MILP-300,300.171,9141,0
slurm-15878126_1297.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-5-9.aux,MILP-300,300.258,10173,0
slurm-15878126_1299.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-6-10.aux,MILP-300,300.046,9276,0
slurm-15878126_129.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/glass-sc_50_50.aux,MILP-300,300.003,107,18
slurm-15878126_1301.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-6-1.aux,MILP-300,300.026,927,0
slurm-15878126_1303.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-6-2.aux,MILP-300,300.001,1855,0
slurm-15878126_1305.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-6-3.aux,MILP-300,300.005,2782,0
slurm-15878126_1307.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-6-4.aux,MILP-300,300.028,3710,0
slurm-15878126_1309.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/interKP-200-100-6-5.aux,MILP-300,300.016,4638,0
